Date,Time,Temperature_C,Dew_Point_C,Humidity_%,Wind,Speed_kmh,Gust_kmh,Pressure_hPa,Precip_Rate_mm,Precip_Accum_mm,UV,Solar_w/m2
2025/02/28,08:59 AM,6.67,6.22,96.0,NW,0.0,0.0,998.98,0.0,0.0,0.0,25.6
2025/02/28,09:04 AM,7.0,6.11,95.0,NNW,0.0,0.8,998.98,0.0,0.0,0.0,24.7
2025/02/28,09:07 AM,7.33,6.22,93.0,NW,0.0,0.0,998.98,0.0,0.0,0.0,24.2
2025/02/28,09:59 AM,10.5,6.39,76.0,NW,0.0,0.0,998.98,0.0,0.0,0.0,28.1
2025/02/28,10:04 AM,10.67,6.44,75.0,NW,0.0,0.16,998.98,0.0,0.0,0.0,29.0
2025/02/28,10:09 AM,10.78,6.72,76.0,WSW,0.0,1.29,998.98,0.0,0.0,0.0,29.0
2025/02/28,10:14 AM,10.83,6.89,77.0,ENE,0.0,0.48,998.98,0.0,0.0,0.0,29.5
2025/02/28,10:19 AM,11.0,7.06,77.0,NW,0.0,0.64,998.98,0.0,0.0,0.0,29.5
2025/02/28,10:24 AM,11.11,7.33,78.0,NW,0.8,2.74,998.98,0.0,0.0,0.0,29.9
2025/02/28,10:29 AM,10.94,7.44,79.0,NW,0.48,3.54,998.98,0.0,0.0,0.0,35.1
2025/02/28,10:34 AM,10.78,7.5,80.0,NNW,0.32,1.45,998.65,0.0,0.0,0.0,41.1
2025/02/28,10:39 AM,10.89,7.61,80.0,NW,0.32,2.57,998.98,0.0,0.0,0.0,42.9
2025/02/28,10:44 AM,10.89,7.61,80.0,NNW,0.32,1.45,998.98,0.0,0.0,0.0,35.1
2025/02/28,10:49 AM,10.94,7.67,80.0,NNW,0.32,2.25,998.98,0.0,0.0,0.0,32.4
2025/02/28,10:54 AM,11.0,7.72,80.0,NNW,0.8,2.9,998.65,0.0,0.0,1.0,136.2
2025/02/28,10:59 AM,11.0,7.83,81.0,NW,0.48,3.06,998.65,0.0,0.0,0.0,38.2
2025/02/28,11:04 AM,11.17,8.0,81.0,NW,0.32,2.57,998.65,0.0,0.0,0.0,41.1
2025/02/28,11:09 AM,11.17,7.89,80.0,NW,0.32,1.77,998.65,0.0,0.0,0.0,34.6
2025/02/28,11:14 AM,11.17,7.94,80.0,NW,0.48,1.77,998.65,0.0,0.0,0.0,38.5
2025/02/28,11:19 AM,11.22,7.83,80.0,NNW,0.48,2.9,998.65,0.0,0.0,0.0,34.6
2025/02/28,11:24 AM,11.39,7.94,79.0,NW,0.48,1.77,998.65,0.0,0.0,0.0,42.5
2025/02/28,11:29 AM,11.61,7.89,78.0,NNW,0.64,2.74,998.65,0.0,0.0,0.0,35.1
2025/02/28,11:34 AM,11.61,8.0,78.0,NNW,0.32,1.61,998.65,0.0,0.0,0.0,35.5
2025/02/28,11:39 AM,11.78,8.17,78.0,NW,0.0,1.13,998.31,0.0,0.0,0.0,35.1
2025/02/28,11:44 AM,12.0,8.22,78.0,NW,0.32,1.61,998.31,0.0,0.0,0.0,61.2
2025/02/28,11:49 AM,12.28,8.28,76.0,NW,0.32,2.09,998.31,0.0,0.0,0.0,54.6
2025/02/28,11:54 AM,12.44,8.28,76.0,NW,0.48,3.86,998.31,0.0,0.0,2.0,231.2
2025/02/28,11:59 AM,12.78,8.44,75.0,NW,0.64,3.06,997.97,0.0,0.0,2.0,230.7
2025/02/28,12:04 PM,13.17,8.67,74.0,NW,0.16,1.61,997.97,0.0,0.0,3.0,327.9
2025/02/28,12:09 PM,13.78,8.56,71.0,WNW,0.8,2.41,997.97,0.0,0.0,3.0,343.0
2025/02/28,12:14 PM,14.28,8.72,69.0,NW,0.48,2.41,997.97,0.0,0.0,3.0,344.9
2025/02/28,12:19 PM,14.56,8.89,69.0,NW,0.32,2.25,997.63,0.0,0.0,3.0,337.0
2025/02/28,12:24 PM,14.94,8.89,67.0,WNW,0.16,1.45,997.63,0.0,0.0,3.0,333.5
2025/02/28,12:29 PM,15.5,9.17,66.0,NW,0.16,1.61,997.63,0.0,0.0,3.0,321.0
2025/02/28,12:34 PM,15.78,9.11,65.0,WNW,0.32,2.09,997.29,0.0,0.0,3.0,324.0
2025/02/28,12:39 PM,15.78,9.11,65.0,WNW,0.0,1.13,997.29,0.0,0.0,0.0,37.7
2025/02/28,12:44 PM,15.67,8.94,64.0,NW,0.16,1.45,997.29,0.0,0.0,1.0,168.2
2025/02/28,12:49 PM,15.61,9.17,66.0,,0.16,2.25,996.61,0.0,0.0,3.0,312.7
2025/02/28,12:54 PM,15.78,9.17,65.0,NW,0.32,1.45,996.95,0.0,0.0,2.0,303.6
2025/02/28,12:59 PM,16.0,9.17,64.0,NW,0.32,2.74,996.61,0.0,0.0,1.0,181.7
2025/02/28,01:04 PM,16.22,9.22,63.0,NW,0.32,1.77,996.28,0.0,0.0,2.0,282.8
2025/02/28,01:09 PM,16.44,9.33,63.0,WNW,0.32,1.77,996.28,0.0,0.0,2.0,282.8
2025/02/28,01:14 PM,16.61,8.89,60.0,NW,0.16,1.77,996.28,0.0,0.0,2.0,253.2
2025/02/28,01:19 PM,16.61,9.17,61.0,NW,0.0,0.32,996.28,0.0,0.0,2.0,219.5
2025/02/28,01:24 PM,16.94,9.56,62.0,NW,0.16,1.29,996.28,0.0,0.0,2.0,234.1
2025/02/28,01:29 PM,17.11,9.44,61.0,NNW,0.16,0.48,995.94,0.0,0.0,2.0,286.3
2025/02/28,01:34 PM,17.11,9.44,61.0,NW,0.32,1.61,996.28,0.0,0.0,2.0,208.6
2025/02/28,01:39 PM,17.44,9.61,60.0,NW,0.32,2.57,995.94,0.0,0.0,2.0,265.0
2025/02/28,01:44 PM,17.61,9.61,59.0,NW,0.48,1.61,995.6,0.0,0.0,1.0,135.7
2025/02/28,01:49 PM,17.61,9.67,60.0,NW,0.48,2.25,995.94,0.0,0.0,1.0,107.9
2025/02/28,01:54 PM,17.72,9.89,60.0,SW,0.32,1.45,995.6,0.0,0.0,2.0,215.9
2025/02/28,01:59 PM,18.06,9.78,59.0,WNW,0.97,2.74,995.6,0.0,0.0,2.0,290.5
2025/02/28,02:04 PM,18.06,9.72,58.0,NW,0.8,2.57,995.6,0.0,0.0,2.0,265.8
2025/02/28,02:09 PM,18.06,9.89,59.0,WNW,0.48,2.57,995.26,0.0,0.0,2.0,232.9
2025/02/28,02:14 PM,18.44,9.89,58.0,WNW,0.48,1.93,995.6,0.0,0.0,2.0,216.9
2025/02/28,02:19 PM,18.61,9.83,57.0,WNW,0.32,2.09,995.6,0.0,0.0,1.0,192.1
2025/02/28,02:24 PM,18.83,9.94,56.0,West,0.16,1.45,995.26,0.0,0.0,1.0,157.8
2025/02/28,02:29 PM,19.0,9.94,56.0,WNW,0.64,2.9,995.26,0.0,0.0,2.0,206.4
2025/02/28,02:34 PM,19.11,9.94,55.0,West,0.64,2.9,995.26,0.0,0.0,2.0,215.6
2025/02/28,02:39 PM,19.33,9.94,55.0,SSW,0.0,0.48,994.92,0.0,0.0,2.0,254.2
2025/02/28,02:44 PM,19.61,9.83,53.0,WNW,0.48,2.9,994.92,0.0,0.0,2.0,254.6
2025/02/28,02:49 PM,19.89,10.06,53.0,West,0.32,2.25,994.92,0.0,0.0,2.0,249.4
2025/02/28,02:54 PM,19.89,10.11,53.0,WNW,0.8,2.74,994.92,0.0,0.0,2.0,216.9
2025/02/28,02:59 PM,19.78,10.17,54.0,West,0.16,1.45,994.92,0.0,0.0,1.0,198.2
2025/02/28,03:04 PM,19.94,10.28,54.0,WNW,0.48,1.61,994.92,0.0,0.0,2.0,213.0
2025/02/28,03:09 PM,19.83,10.22,54.0,NW,0.48,2.57,994.92,0.0,0.0,1.0,181.7
2025/02/28,03:14 PM,19.78,10.17,54.0,NW,0.8,2.74,994.92,0.0,0.0,1.0,193.1
2025/02/28,03:19 PM,19.72,10.17,54.0,NW,0.48,2.09,994.92,0.0,0.0,1.0,183.5
2025/02/28,03:24 PM,19.78,10.28,54.0,NW,0.32,1.93,994.92,0.0,0.0,1.0,193.1
2025/02/28,03:29 PM,19.94,10.33,54.0,NW,0.8,2.57,994.92,0.0,0.0,1.0,164.8
2025/02/28,03:34 PM,19.83,10.5,55.0,NW,0.32,3.22,994.92,0.0,0.0,1.0,142.3
2025/02/28,03:39 PM,19.89,10.78,56.0,NW,0.64,3.7,994.92,0.0,0.0,1.0,143.5
2025/02/28,03:44 PM,19.78,11.0,57.0,NW,0.16,1.45,994.92,0.0,0.0,1.0,134.4
2025/02/28,03:49 PM,19.78,11.11,57.0,NW,0.64,1.93,994.92,0.0,0.0,1.0,131.9
2025/02/28,03:54 PM,20.0,11.11,57.0,NW,0.0,0.8,994.92,0.0,0.0,1.0,131.4
2025/02/28,03:59 PM,20.22,11.28,56.0,NW,0.32,1.29,994.92,0.0,0.0,1.0,125.3
2025/02/28,04:04 PM,19.83,11.28,58.0,NW,0.16,0.97,994.58,0.0,0.0,1.0,122.7
2025/02/28,04:09 PM,19.89,11.22,57.0,NW,0.0,0.0,994.58,0.0,0.0,1.0,106.2
2025/02/28,04:14 PM,20.17,11.06,56.0,NW,0.0,0.64,994.58,0.0,0.0,1.0,107.0
2025/02/28,04:19 PM,20.56,11.28,55.0,NW,0.16,0.32,994.92,0.0,0.0,0.0,98.8
2025/02/28,04:24 PM,20.44,11.33,56.0,NW,0.0,1.13,994.58,0.0,0.0,0.0,89.8
2025/02/28,04:29 PM,20.06,11.5,58.0,NW,0.32,1.61,994.58,0.0,0.0,0.0,82.0
2025/02/28,04:34 PM,19.22,11.44,61.0,NW,0.16,1.61,994.58,0.0,0.0,0.0,73.7
2025/02/28,04:39 PM,18.44,11.33,63.0,NNW,0.0,0.16,994.58,0.0,0.0,0.0,23.4
2025/02/28,04:44 PM,17.83,11.17,65.0,NNW,0.32,1.93,994.58,0.0,0.0,0.0,22.0
2025/02/28,04:49 PM,17.39,11.11,67.0,NNW,0.32,1.29,994.58,0.0,0.0,0.0,21.7
2025/02/28,04:54 PM,17.06,11.06,68.0,NNW,0.16,1.93,994.58,0.0,0.0,0.0,20.8
2025/02/28,04:59 PM,16.78,11.17,69.0,NW,0.0,1.13,994.58,0.0,0.0,0.0,19.5
2025/02/28,05:04 PM,16.61,11.11,70.0,NNW,0.0,0.64,994.58,0.0,0.0,0.0,18.1
2025/02/28,05:09 PM,16.33,10.89,70.0,NNW,0.0,0.48,994.24,0.0,0.0,0.0,15.5
2025/02/28,05:14 PM,16.11,10.72,70.0,NNW,0.0,0.0,994.24,0.0,0.0,0.0,15.5
2025/02/28,05:19 PM,15.89,10.61,71.0,NNW,0.0,0.0,994.58,0.0,0.0,0.0,14.3
2025/02/28,05:24 PM,15.72,10.56,71.0,NNW,0.0,0.0,994.24,0.0,0.0,0.0,12.5
2025/02/28,05:29 PM,15.56,10.56,72.0,NNW,0.0,0.0,994.24,0.0,0.0,0.0,11.6
2025/02/28,05:34 PM,15.33,10.5,73.0,NNW,0.0,0.0,994.24,0.0,0.0,0.0,9.5
2025/02/28,05:39 PM,15.17,10.39,73.0,NNW,0.0,0.0,994.24,0.0,0.0,0.0,8.2
2025/02/28,05:44 PM,14.89,10.44,75.0,NNW,0.0,0.0,993.91,0.0,0.0,0.0,6.0
2025/02/28,05:49 PM,14.67,10.33,76.0,NNW,0.0,0.0,994.24,0.0,0.0,0.0,4.8
2025/02/28,05:54 PM,14.5,10.39,77.0,NNW,0.0,0.0,993.91,0.0,0.0,0.0,2.9
2025/02/28,05:59 PM,14.28,10.33,77.0,NNW,0.0,0.0,993.91,0.0,0.0,0.0,1.7
2025/02/28,06:04 PM,14.0,10.33,79.0,NNW,0.0,0.0,994.24,0.0,0.0,0.0,0.0
2025/02/28,06:09 PM,13.72,10.28,80.0,NNW,0.0,0.0,994.24,0.0,0.0,0.0,0.0
2025/02/28,06:14 PM,13.28,9.94,80.0,NNW,0.0,0.0,993.91,0.0,0.0,0.0,0.0
2025/02/28,06:19 PM,12.83,9.78,82.0,NNW,0.0,0.0,993.91,0.0,0.0,0.0,0.0
2025/02/28,06:24 PM,12.5,9.72,83.0,NNW,0.0,0.0,994.24,0.0,0.0,0.0,0.0
2025/02/28,06:29 PM,12.22,9.78,85.0,NNW,0.0,0.0,994.24,0.0,0.0,0.0,0.0
2025/02/28,06:34 PM,11.94,9.56,85.0,NNW,0.0,0.0,994.24,0.0,0.0,0.0,0.0
2025/02/28,06:39 PM,11.67,9.39,86.0,NNW,0.0,0.0,994.24,0.0,0.0,0.0,0.0
2025/02/28,06:44 PM,11.33,9.28,87.0,NNW,0.0,0.0,994.58,0.0,0.0,0.0,0.0
2025/02/28,06:49 PM,11.11,9.11,88.0,NNW,0.0,0.0,994.24,0.0,0.0,0.0,0.0
2025/02/28,06:54 PM,10.94,9.11,89.0,NNW,0.0,0.0,994.58,0.0,0.0,0.0,0.0
2025/02/28,06:59 PM,10.83,9.17,90.0,NNW,0.0,0.0,994.58,0.0,0.0,0.0,0.0
2025/02/28,07:04 PM,10.72,9.17,90.0,NNW,0.0,0.0,994.58,0.0,0.0,0.0,0.0
2025/02/28,07:09 PM,10.56,9.06,90.0,NNW,0.0,0.0,994.58,0.0,0.0,0.0,0.0
2025/02/28,07:14 PM,10.39,9.0,91.0,NNW,0.0,0.0,994.58,0.0,0.0,0.0,0.0
2025/02/28,07:19 PM,10.33,9.11,92.0,NNW,0.0,0.0,994.24,0.0,0.0,0.0,0.0
2025/02/28,07:24 PM,10.39,9.22,92.0,NNW,0.0,0.0,994.24,0.0,0.0,0.0,0.0
2025/02/28,07:29 PM,10.28,9.11,92.0,NNW,0.0,0.0,994.58,0.0,0.0,0.0,0.0
2025/02/28,07:34 PM,10.28,8.94,91.0,NNW,0.0,0.0,994.24,0.0,0.0,0.0,0.0
2025/02/28,07:39 PM,10.22,8.78,91.0,NNW,0.0,0.0,993.91,0.0,0.0,0.0,0.0
2025/02/28,07:44 PM,10.11,8.83,92.0,NNW,0.0,0.0,993.91,0.0,0.0,0.0,0.0
2025/02/28,07:49 PM,10.11,8.89,92.0,NNW,0.0,0.0,993.91,0.0,0.0,0.0,0.0
2025/02/28,07:54 PM,10.0,8.78,92.0,NNW,0.0,0.0,993.91,0.0,0.0,0.0,0.0
2025/02/28,07:59 PM,9.89,8.72,92.0,NNW,0.0,0.0,994.24,0.0,0.0,0.0,0.0
2025/02/28,08:04 PM,9.83,8.67,92.0,NNW,0.0,0.0,993.91,0.0,0.0,0.0,0.0
2025/02/28,08:09 PM,9.67,8.5,92.0,NNW,0.0,0.0,993.91,0.0,0.0,0.0,0.0
2025/02/28,08:14 PM,9.61,8.5,93.0,NNW,0.0,0.0,994.24,0.0,0.0,0.0,0.0
2025/02/28,08:19 PM,9.44,8.33,93.0,NNW,0.0,0.0,994.24,0.0,0.0,0.0,0.0
2025/02/28,08:24 PM,9.5,8.44,94.0,NNW,0.0,0.0,994.24,0.0,0.0,0.0,0.0
2025/02/28,08:29 PM,9.39,8.33,94.0,NNW,0.0,0.0,994.24,0.0,0.0,0.0,0.0
2025/02/28,08:34 PM,9.22,8.22,94.0,NNW,0.0,0.0,994.24,0.0,0.0,0.0,0.0
2025/02/28,08:39 PM,9.06,8.0,93.0,NNW,0.0,0.0,994.58,0.0,0.0,0.0,0.0
2025/02/28,08:44 PM,8.89,7.83,94.0,NNW,0.0,0.0,994.24,0.0,0.0,0.0,0.0
2025/02/28,08:49 PM,8.78,7.78,94.0,NNW,0.0,0.0,994.24,0.0,0.0,0.0,0.0
2025/02/28,08:54 PM,8.78,7.83,94.0,NNW,0.0,0.0,994.24,0.0,0.0,0.0,0.0
2025/02/28,08:59 PM,8.83,8.11,95.0,NW,0.0,0.0,994.24,0.0,0.0,0.0,0.0
2025/02/28,09:04 PM,9.0,8.28,95.0,NNW,0.0,0.0,994.24,0.0,0.0,0.0,0.0
2025/02/28,09:09 PM,9.28,8.78,96.0,NNW,0.0,0.0,994.24,0.0,0.0,0.0,0.0
2025/02/28,09:14 PM,9.61,8.94,95.0,NNW,0.0,0.0,994.24,0.0,0.0,0.0,0.0
2025/02/28,09:19 PM,9.56,8.72,95.0,NNW,0.0,0.0,994.24,0.0,0.0,0.0,0.0
2025/02/28,09:24 PM,9.33,8.56,95.0,NW,0.0,0.0,994.24,0.0,0.0,0.0,0.0
2025/02/28,09:29 PM,9.17,8.33,95.0,NW,0.0,0.0,994.24,0.0,0.0,0.0,0.0
2025/02/28,09:34 PM,9.0,8.22,95.0,NW,0.0,0.0,994.24,0.0,0.0,0.0,0.0
2025/02/28,09:39 PM,8.83,8.06,95.0,NW,0.0,0.0,994.58,0.0,0.0,0.0,0.0
2025/02/28,09:44 PM,8.78,8.0,95.0,NNW,0.0,0.0,994.58,0.0,0.0,0.0,0.0
2025/02/28,09:49 PM,8.67,7.83,95.0,NNW,0.0,0.0,994.24,0.0,0.0,0.0,0.0
2025/02/28,09:54 PM,8.5,7.72,95.0,NNW,0.0,0.0,994.58,0.0,0.0,0.0,0.0
2025/02/28,09:59 PM,8.33,7.56,95.0,NNW,0.0,0.0,994.58,0.0,0.0,0.0,0.0
2025/02/28,10:04 PM,8.28,7.72,96.0,NNW,0.0,0.0,994.58,0.0,0.0,0.0,0.0
2025/02/28,10:09 PM,8.22,7.72,96.0,NNW,0.0,0.0,994.24,0.0,0.0,0.0,0.0
2025/02/28,10:14 PM,8.28,7.78,96.0,NNW,0.0,0.0,994.24,0.0,0.0,0.0,0.0
2025/02/28,10:19 PM,8.39,7.89,96.0,NNW,0.0,0.0,994.24,0.0,0.0,0.0,0.0
2025/02/28,10:24 PM,8.5,8.06,97.0,NNW,0.0,0.0,994.24,0.0,0.0,0.0,0.0
2025/02/28,10:29 PM,8.61,8.11,96.0,NNW,0.0,0.0,994.24,0.0,0.0,0.0,0.0
2025/02/28,10:34 PM,8.44,7.94,96.0,NNW,0.0,0.0,994.24,0.0,0.0,0.0,0.0
2025/02/28,10:39 PM,8.33,7.83,96.0,NW,0.0,0.0,994.24,0.0,0.0,0.0,0.0
2025/02/28,10:44 PM,8.28,7.78,96.0,NW,0.0,0.0,994.24,0.0,0.0,0.0,0.0
2025/02/28,10:49 PM,8.11,7.61,96.0,NW,0.0,0.0,994.24,0.0,0.0,0.0,0.0
2025/02/28,10:54 PM,7.94,7.44,96.0,NW,0.0,0.0,994.24,0.0,0.0,0.0,0.0
2025/02/28,10:59 PM,7.78,7.28,96.0,NW,0.0,0.0,993.91,0.0,0.0,0.0,0.0
2025/02/28,11:04 PM,7.61,7.11,96.0,NW,0.0,0.0,994.24,0.0,0.0,0.0,0.0
2025/02/28,11:09 PM,7.33,6.83,96.0,NW,0.0,0.0,994.24,0.0,0.0,0.0,0.0
2025/02/28,11:14 PM,7.17,6.67,96.0,NW,0.0,0.0,993.91,0.0,0.0,0.0,0.0
2025/02/28,11:19 PM,7.06,6.56,96.0,NW,0.0,0.0,993.91,0.0,0.0,0.0,0.0
2025/02/28,11:24 PM,7.0,6.56,97.0,NNW,0.0,0.0,993.91,0.0,0.0,0.0,0.0
2025/02/28,11:29 PM,7.17,6.78,97.0,NNW,0.0,0.0,993.91,0.0,0.0,0.0,0.0
2025/02/28,11:34 PM,7.5,7.11,97.0,NW,0.0,0.0,993.57,0.0,0.0,0.0,0.0
2025/02/28,11:39 PM,7.56,7.17,97.0,NW,0.0,0.0,993.57,0.0,0.0,0.0,0.0
2025/02/28,11:44 PM,7.72,7.33,97.0,NNW,0.0,0.0,993.57,0.0,0.0,0.0,0.0
2025/02/28,11:49 PM,7.78,7.39,97.0,NNW,0.0,0.0,993.57,0.0,0.0,0.0,0.0
2025/02/28,11:54 PM,7.83,7.44,97.0,NW,0.0,0.64,993.57,0.0,0.0,0.0,0.0
2025/02/28,11:59 PM,7.83,7.44,97.0,NW,0.0,0.0,993.57,0.0,0.0,0.0,0.0
2025/03/01,12:04 AM,7.78,7.39,97.0,NNW,0.0,0.48,993.57,0.0,0.0,0.0,0.0
2025/03/01,12:09 AM,7.89,7.5,97.0,NNW,0.0,0.16,993.23,0.0,0.0,0.0,0.0
2025/03/01,12:14 AM,7.83,7.44,97.0,NNW,0.0,0.0,993.57,0.0,0.0,0.0,0.0
2025/03/01,12:19 AM,7.72,7.28,97.0,NW,0.0,0.0,993.57,0.0,0.0,0.0,0.0
2025/03/01,12:24 AM,7.61,7.22,97.0,NW,0.0,0.0,993.57,0.0,0.0,0.0,0.0
2025/03/01,12:29 AM,7.44,7.0,97.0,NNW,0.0,0.0,993.57,0.0,0.0,0.0,0.0
2025/03/01,12:34 AM,7.39,7.0,97.0,NNW,0.0,0.0,993.57,0.0,0.0,0.0,0.0
2025/03/01,12:39 AM,7.28,6.89,97.0,NNW,0.0,0.0,993.57,0.0,0.0,0.0,0.0
2025/03/01,12:44 AM,7.22,6.83,97.0,NNW,0.0,0.0,993.57,0.0,0.0,0.0,0.0
2025/03/01,12:49 AM,7.28,6.89,97.0,NNW,0.0,0.0,993.57,0.0,0.0,0.0,0.0
2025/03/01,12:54 AM,7.28,6.89,97.0,NW,0.0,0.0,993.57,0.0,0.0,0.0,0.0
2025/03/01,12:59 AM,7.28,6.83,97.0,NW,0.0,0.0,993.91,0.0,0.0,0.0,0.0
2025/03/01,01:04 AM,7.22,6.78,97.0,NNW,0.0,0.0,993.57,0.0,0.0,0.0,0.0
2025/03/01,01:09 AM,7.28,6.83,97.0,NW,0.0,0.0,993.23,0.0,0.0,0.0,0.0
2025/03/01,01:14 AM,7.39,7.0,97.0,NW,0.0,0.0,993.23,0.0,0.0,0.0,0.0
2025/03/01,01:19 AM,7.39,7.0,97.0,NNW,0.0,0.0,993.23,0.0,0.0,0.0,0.0
2025/03/01,01:24 AM,7.44,7.0,97.0,NNW,0.0,0.0,993.23,0.0,0.0,0.0,0.0
2025/03/01,01:29 AM,7.5,7.0,96.0,NW,0.0,0.0,993.23,0.0,0.0,0.0,0.0
2025/03/01,01:34 AM,7.44,6.94,96.0,NW,0.0,0.0,993.23,0.0,0.0,0.0,0.0
2025/03/01,01:39 AM,7.33,6.83,96.0,NW,0.0,0.0,993.23,0.0,0.0,0.0,0.0
2025/03/01,01:44 AM,7.28,6.78,96.0,NNW,0.0,0.0,993.23,0.0,0.0,0.0,0.0
2025/03/01,01:49 AM,7.28,6.78,96.0,NNW,0.0,0.0,993.23,0.0,0.0,0.0,0.0
2025/03/01,01:54 AM,7.22,6.67,96.0,NNW,0.0,0.0,993.23,0.0,0.0,0.0,0.0
2025/03/01,01:59 AM,7.11,6.28,95.0,NNW,0.0,0.0,993.23,0.0,0.0,0.0,0.0
2025/03/01,02:04 AM,6.83,6.06,95.0,NNW,0.0,0.0,993.23,0.0,0.0,0.0,0.0
2025/03/01,02:09 AM,6.61,5.78,95.0,NNW,0.0,0.0,993.23,0.0,0.0,0.0,0.0
2025/03/01,02:14 AM,6.33,5.61,95.0,NW,0.0,0.0,993.23,0.0,0.0,0.0,0.0
2025/03/01,02:19 AM,6.17,5.39,95.0,NNW,0.0,0.0,993.23,0.0,0.0,0.0,0.0
2025/03/01,02:24 AM,6.0,5.5,96.0,NW,0.0,0.0,993.57,0.0,0.0,0.0,0.0
2025/03/01,02:29 AM,5.94,5.44,96.0,NNW,0.0,0.0,993.57,0.0,0.0,0.0,0.0
2025/03/01,02:34 AM,5.83,5.33,96.0,NNW,0.0,0.0,993.23,0.0,0.0,0.0,0.0
2025/03/01,02:39 AM,5.67,5.17,96.0,NNW,0.0,0.0,993.23,0.0,0.0,0.0,0.0
2025/03/01,02:44 AM,5.5,5.0,96.0,NNW,0.0,0.0,993.23,0.0,0.0,0.0,0.0
2025/03/01,02:49 AM,5.39,4.89,96.0,NNW,0.0,0.0,992.89,0.0,0.0,0.0,0.0
2025/03/01,02:54 AM,5.22,4.72,96.0,NNW,0.0,0.0,992.89,0.0,0.0,0.0,0.0
2025/03/01,02:59 AM,5.22,4.78,96.0,NNW,0.0,0.0,992.89,0.0,0.0,0.0,0.0
2025/03/01,03:04 AM,5.22,4.78,96.0,NW,0.0,0.0,992.89,0.0,0.0,0.0,0.0
2025/03/01,03:09 AM,5.17,4.72,97.0,NNW,0.0,0.0,992.89,0.0,0.0,0.0,0.0
2025/03/01,03:14 AM,5.11,4.72,97.0,NNW,0.0,0.0,992.89,0.0,0.0,0.0,0.0
2025/03/01,03:19 AM,5.0,4.61,97.0,NNW,0.0,0.0,992.89,0.0,0.0,0.0,0.0
2025/03/01,03:24 AM,4.89,4.5,97.0,NNW,0.0,0.0,992.55,0.0,0.0,0.0,0.0
2025/03/01,03:29 AM,4.78,4.39,97.0,NW,0.0,0.0,992.55,0.0,0.0,0.0,0.0
2025/03/01,03:34 AM,4.72,4.33,97.0,NW,0.0,0.0,992.55,0.0,0.0,0.0,0.0
2025/03/01,03:39 AM,4.78,4.39,97.0,NNW,0.0,0.0,992.55,0.0,0.0,0.0,0.0
2025/03/01,03:44 AM,4.72,4.33,97.0,NNW,0.0,0.0,992.55,0.0,0.0,0.0,0.0
2025/03/01,03:49 AM,4.61,4.22,97.0,NNW,0.0,0.0,992.55,0.0,0.0,0.0,0.0
2025/03/01,03:54 AM,4.56,4.17,97.0,NW,0.0,0.0,992.55,0.0,0.0,0.0,0.0
2025/03/01,03:59 AM,4.39,4.0,97.0,NW,0.0,0.0,992.55,0.0,0.0,0.0,0.0
2025/03/01,04:04 AM,4.44,4.06,97.0,NW,0.0,0.0,992.89,0.0,0.0,0.0,0.0
2025/03/01,04:09 AM,4.39,4.0,97.0,NW,0.0,0.0,992.89,0.0,0.0,0.0,0.0
2025/03/01,04:14 AM,4.39,4.0,97.0,NW,0.0,0.0,992.89,0.0,0.0,0.0,0.0
2025/03/01,04:19 AM,4.33,3.94,97.0,NW,0.0,0.0,992.89,0.0,0.0,0.0,0.0
2025/03/01,04:24 AM,4.39,4.0,97.0,NNW,0.0,0.0,992.55,0.0,0.0,0.0,0.0
2025/03/01,04:29 AM,4.39,4.06,98.0,NW,0.0,0.0,992.55,0.0,0.0,0.0,0.0
2025/03/01,04:34 AM,4.28,3.94,98.0,NNW,0.0,0.0,992.89,0.0,0.0,0.0,0.0
2025/03/01,04:39 AM,4.39,4.11,98.0,NW,0.0,0.0,992.55,0.0,0.0,0.0,0.0
2025/03/01,04:44 AM,4.28,4.0,98.0,NNW,0.0,0.0,992.21,0.0,0.0,0.0,0.0
2025/03/01,04:49 AM,4.56,4.22,98.0,NNW,0.0,0.0,992.55,0.0,0.0,0.0,0.0
2025/03/01,04:54 AM,5.0,4.67,98.0,NW,0.0,0.0,992.21,0.0,0.0,0.0,0.0
2025/03/01,04:59 AM,5.39,5.11,98.0,NW,0.0,0.0,992.21,0.0,0.0,0.0,0.0
2025/03/01,05:04 AM,5.5,5.22,98.0,NW,0.0,0.0,992.55,0.0,0.0,0.0,0.0
2025/03/01,05:09 AM,5.5,5.22,98.0,NNW,0.0,0.0,992.21,0.0,0.0,0.0,0.0
2025/03/01,05:14 AM,5.44,5.17,98.0,NW,0.0,0.0,992.21,0.0,0.0,0.0,0.0
2025/03/01,05:19 AM,5.39,5.11,98.0,NNW,0.0,0.48,992.55,0.0,0.0,0.0,0.0
2025/03/01,05:24 AM,5.33,5.06,98.0,NW,0.0,0.0,992.55,0.0,0.0,0.0,0.0
2025/03/01,05:29 AM,5.28,5.0,98.0,NNW,0.0,0.64,992.21,0.0,0.0,0.0,0.0
2025/03/01,05:34 AM,5.33,5.06,98.0,NW,0.0,0.0,992.21,0.0,0.0,0.0,0.0
2025/03/01,05:39 AM,5.44,5.17,98.0,NW,0.0,0.0,992.55,0.0,0.0,0.0,0.0
2025/03/01,05:44 AM,5.39,5.11,98.0,NW,0.0,0.0,992.21,0.0,0.0,0.0,0.0
