Date,Time,Temperature_C,Dew_Point_C,Humidity_%,Wind,Speed_kmh,Gust_kmh,Pressure_hPa,Precip_Rate_mm,Precip_Accum_mm,UV,Solar_w/m2
2015/10/29,03:25 AM,11.5,11.33,99.0,ESE,0.0,3.7,1005.08,0.0,0.0,NA,2.0
2015/10/29,03:30 AM,11.28,11.11,99.0,ESE,0.0,1.93,1005.08,0.0,0.0,NA,2.0
2015/10/29,03:35 AM,11.22,11.06,99.0,ESE,0.0,0.0,1005.08,0.0,0.0,NA,2.0
2015/10/29,03:40 AM,11.0,10.83,99.0,ESE,0.0,0.0,1005.08,0.0,0.0,NA,2.0
2015/10/29,03:45 AM,11.0,10.83,99.0,ESE,0.0,0.0,1005.08,0.0,0.0,NA,2.0
2015/10/29,03:50 AM,11.0,10.83,99.0,ESE,0.0,0.0,1005.08,0.0,0.0,NA,2.0
2015/10/29,03:55 AM,11.11,10.94,99.0,ESE,2.74,2.74,1005.08,0.0,0.0,NA,2.0
2015/10/29,04:00 AM,11.11,10.94,99.0,ESE,1.93,1.93,1005.08,0.0,0.0,NA,2.0
2015/10/29,04:05 AM,11.22,11.06,99.0,ESE,2.41,3.7,1005.08,0.0,0.0,NA,2.0
2015/10/29,04:10 AM,11.28,11.11,99.0,ESE,0.8,3.7,1005.08,0.0,0.0,NA,2.0
2015/10/29,04:15 AM,11.39,11.22,99.0,East,0.0,3.7,1005.42,0.0,0.0,NA,2.0
2015/10/29,04:20 AM,11.39,11.22,99.0,NNE,0.0,3.7,1005.42,0.0,0.0,NA,2.0
2015/10/29,04:25 AM,11.39,11.22,99.0,ESE,0.0,0.0,1005.42,0.0,0.0,NA,2.0
2015/10/29,04:30 AM,11.5,11.33,99.0,ESE,0.0,1.93,1005.42,0.0,0.0,NA,2.0
2015/10/29,04:35 AM,11.5,11.33,99.0,ESE,0.0,1.93,1005.42,0.0,0.0,NA,2.0
2015/10/29,04:40 AM,11.61,11.44,99.0,East,0.32,1.93,1005.42,0.0,0.0,NA,2.0
2015/10/29,04:45 AM,11.72,11.56,99.0,ESE,1.61,1.93,1005.42,0.0,0.0,NA,2.0
2015/10/29,04:50 AM,11.72,11.56,99.0,ESE,0.0,1.93,1005.42,0.0,0.0,NA,2.0
2015/10/29,04:55 AM,11.78,11.61,99.0,ESE,0.0,1.93,1005.42,0.0,0.0,NA,2.0
2015/10/29,05:00 AM,11.78,11.61,99.0,South,0.0,0.0,1005.42,0.0,0.0,NA,2.0
2015/10/29,05:05 AM,11.78,11.61,99.0,South,0.0,0.0,1005.76,0.0,0.0,NA,2.0
2015/10/29,05:10 AM,11.78,11.61,99.0,South,0.0,0.0,1005.76,0.0,0.25,NA,2.0
2015/10/29,05:15 AM,11.89,11.72,99.0,SSE,0.0,0.0,1005.76,0.25,0.25,NA,2.0
2015/10/29,05:20 AM,11.89,11.72,99.0,SSE,0.0,0.0,1005.76,0.25,0.25,NA,2.0
2015/10/29,05:25 AM,11.89,11.72,99.0,ESE,0.0,0.0,1005.76,0.25,0.25,NA,2.0
2015/10/29,05:30 AM,11.89,11.72,99.0,ESE,0.0,0.0,1006.1,0.76,0.76,NA,2.0
2015/10/29,05:35 AM,12.0,11.83,99.0,ESE,1.61,3.7,1006.1,0.76,0.76,NA,2.0
2015/10/29,05:40 AM,12.0,11.83,99.0,ESE,2.09,3.7,1006.1,0.76,0.76,NA,2.0
2015/10/29,05:45 AM,12.0,11.83,99.0,ESE,2.41,2.41,1006.1,0.76,0.76,NA,2.0
2015/10/29,05:50 AM,12.0,11.83,99.0,South,1.77,3.7,1006.1,0.76,0.76,NA,2.0
2015/10/29,05:55 AM,11.89,11.72,99.0,South,0.0,3.7,1006.1,0.76,0.76,NA,2.0
2015/10/29,06:00 AM,11.78,11.61,99.0,ESE,0.0,1.93,1006.1,0.76,0.76,NA,2.0
2015/10/29,06:05 AM,11.78,11.61,99.0,ESE,1.77,1.93,1006.1,0.76,0.76,NA,2.0
2015/10/29,06:10 AM,11.78,11.61,99.0,ESE,3.22,3.7,1006.1,0.51,0.76,NA,2.0
2015/10/29,06:15 AM,11.78,11.61,99.0,ESE,2.25,3.7,1006.43,0.51,0.76,NA,2.0
2015/10/29,06:20 AM,11.78,11.61,99.0,ESE,0.0,3.7,1006.43,0.51,0.76,NA,2.0
2015/10/29,06:25 AM,11.72,11.56,99.0,ESE,0.0,1.93,1006.43,0.51,0.76,NA,2.0
2015/10/29,06:30 AM,11.61,11.44,99.0,NE,0.0,0.0,1006.43,0.0,0.76,NA,2.0
2015/10/29,06:35 AM,11.61,11.44,99.0,East,1.77,1.93,1006.43,0.0,0.76,NA,2.0
2015/10/29,06:40 AM,11.5,11.33,99.0,ESE,2.74,3.7,1006.43,0.0,0.76,NA,2.0
2015/10/29,06:45 AM,11.5,11.33,99.0,ESE,2.09,3.7,1006.43,0.0,0.76,NA,2.0
2015/10/29,06:50 AM,11.39,11.22,99.0,ESE,1.93,3.7,1006.43,0.0,0.76,NA,2.0
2015/10/29,06:55 AM,11.28,11.11,99.0,ESE,2.41,3.7,1006.43,0.0,0.76,NA,2.0
2015/10/29,07:00 AM,11.28,11.11,99.0,ESE,2.41,3.7,1006.43,0.0,0.76,NA,2.0
2015/10/29,07:05 AM,11.28,11.11,99.0,ESE,2.41,3.7,1006.43,0.0,0.76,NA,2.0
2015/10/29,07:10 AM,11.28,11.11,99.0,ESE,3.06,5.63,1006.43,0.0,0.76,NA,2.0
2015/10/29,07:15 AM,11.28,11.11,99.0,ESE,3.7,5.63,1006.43,0.0,0.76,NA,2.0
2015/10/29,07:20 AM,11.28,11.11,99.0,East,2.74,3.7,1006.43,0.0,0.76,NA,2.0
2015/10/29,07:25 AM,11.39,11.22,99.0,ESE,3.7,3.7,1006.43,0.0,0.76,NA,2.0
2015/10/29,07:30 AM,11.39,11.22,99.0,ESE,3.7,3.7,1006.43,0.0,0.76,NA,2.0
2015/10/29,07:35 AM,11.39,11.22,99.0,ESE,5.15,7.4,1006.43,0.0,0.76,NA,2.0
2015/10/29,07:40 AM,11.5,11.33,99.0,ESE,7.56,9.33,1006.1,0.0,0.76,NA,2.0
2015/10/29,07:45 AM,11.5,11.33,99.0,ESE,2.41,9.33,1006.1,0.0,0.76,NA,2.0
2015/10/29,07:50 AM,11.5,11.33,99.0,ESE,4.18,9.33,1006.1,0.0,0.76,NA,2.0
2015/10/29,07:55 AM,11.39,11.22,99.0,SE,0.97,5.63,1006.43,0.0,0.76,NA,2.0
2015/10/29,08:00 AM,11.28,11.11,99.0,NE,0.0,3.7,1006.43,0.0,0.76,NA,2.0
2015/10/29,08:05 AM,11.28,11.11,99.0,ESE,1.61,1.93,1006.77,0.0,0.76,NA,2.0
2015/10/29,08:10 AM,11.28,11.11,99.0,ESE,0.0,1.93,1006.77,0.0,0.76,NA,2.0
2015/10/29,08:15 AM,11.39,11.22,99.0,ESE,0.0,1.93,1006.77,0.0,0.76,NA,2.0
2015/10/29,08:20 AM,11.5,11.33,99.0,ESE,0.0,1.93,1006.77,0.0,0.76,NA,2.0
2015/10/29,08:25 AM,11.89,11.72,99.0,East,0.0,3.7,1006.77,0.0,0.76,NA,2.0
2015/10/29,08:30 AM,12.22,12.06,99.0,ESE,2.9,3.7,1007.11,0.0,0.76,NA,2.0
2015/10/29,08:35 AM,12.28,12.11,99.0,ESE,2.09,3.7,1007.11,0.0,0.76,NA,2.0
2015/10/29,08:40 AM,12.28,12.11,99.0,ESE,2.74,3.7,1007.11,0.0,0.76,NA,2.0
2015/10/29,08:45 AM,12.28,12.11,99.0,ESE,2.9,3.7,1007.11,0.0,0.76,NA,2.0
2015/10/29,08:50 AM,12.28,12.11,99.0,ESE,2.74,5.63,1007.11,0.0,0.76,NA,2.0
2015/10/29,08:55 AM,12.39,12.22,99.0,ESE,3.22,5.63,1007.45,0.0,0.76,NA,2.0
2015/10/29,09:00 AM,12.5,12.33,99.0,ESE,0.0,5.63,1007.45,0.0,0.76,NA,2.0
2015/10/29,09:05 AM,12.61,12.44,99.0,ESE,0.0,3.7,1007.45,0.0,0.76,NA,2.0
2015/10/29,09:10 AM,12.72,12.56,99.0,South,0.0,0.0,1007.45,0.0,0.76,NA,2.0
2015/10/29,09:15 AM,12.78,12.61,99.0,ESE,0.0,0.0,1007.45,0.0,0.76,NA,2.0
2015/10/29,09:20 AM,13.0,12.83,99.0,ESE,0.0,1.93,1007.45,0.0,0.76,NA,2.0
2015/10/29,09:25 AM,13.22,13.06,99.0,ESE,2.74,5.63,1007.45,0.0,0.76,NA,2.0
2015/10/29,09:30 AM,13.28,13.11,99.0,ESE,0.0,5.63,1007.45,0.0,0.76,NA,2.0
2015/10/29,09:35 AM,13.5,13.17,98.0,SSE,0.48,5.63,1007.45,0.0,0.76,NA,2.0
2015/10/29,09:40 AM,13.72,13.28,97.0,SE,0.0,1.93,1007.45,0.0,0.76,NA,2.0
2015/10/29,09:45 AM,13.89,13.28,96.0,SW,1.61,1.93,1007.45,0.0,0.76,NA,2.0
2015/10/29,09:50 AM,14.0,13.39,96.0,SSW,0.64,3.7,1007.45,0.0,0.76,NA,2.0
2015/10/29,09:55 AM,14.11,13.33,95.0,South,0.0,3.7,1007.79,0.0,0.76,NA,2.0
2015/10/29,10:00 AM,14.11,13.17,94.0,NNE,1.77,3.7,1007.79,0.0,0.76,NA,2.0
2015/10/29,10:05 AM,14.28,13.33,94.0,SSE,3.22,3.7,1007.79,0.0,0.76,NA,2.0
2015/10/29,10:10 AM,14.28,13.0,92.0,SSE,1.93,3.7,1007.79,0.0,0.76,NA,2.0
2015/10/29,10:15 AM,14.39,13.11,92.0,WSW,1.77,3.7,1007.79,0.0,0.76,NA,2.0
2015/10/29,10:20 AM,14.28,13.0,92.0,South,3.22,5.63,1007.79,0.0,0.76,NA,2.0
2015/10/29,10:25 AM,14.22,12.94,92.0,SSW,3.38,5.63,1007.79,0.0,0.76,NA,2.0
2015/10/29,10:30 AM,14.22,13.11,93.0,SSE,0.0,3.7,1007.79,0.0,0.76,NA,2.0
2015/10/29,10:35 AM,14.28,13.33,94.0,SE,1.93,3.7,1007.79,0.0,0.76,NA,2.0
2015/10/29,10:40 AM,14.28,13.17,93.0,ESE,5.95,5.95,1007.45,0.0,0.76,NA,2.0
2015/10/29,10:45 AM,14.22,13.28,94.0,SSE,3.22,7.4,1007.45,0.0,0.76,NA,2.0
2015/10/29,10:50 AM,14.28,13.33,94.0,ESE,4.51,7.4,1007.45,0.0,0.76,NA,2.0
2015/10/29,11:00 AM,14.61,13.5,93.0,SE,0.0,5.63,1007.79,0.0,0.76,NA,2.0
2015/10/29,11:05 AM,14.78,13.33,91.0,SSE,4.34,5.63,1007.45,0.0,0.76,NA,2.0
2015/10/29,11:10 AM,14.5,13.22,92.0,South,1.77,7.4,1007.45,0.0,0.76,NA,2.0
2015/10/29,11:15 AM,14.72,13.11,90.0,SSE,2.9,7.4,1007.45,0.0,0.76,NA,2.0
2015/10/29,11:20 AM,15.22,12.89,86.0,ESE,3.7,7.4,1007.45,0.0,0.76,NA,2.0
2015/10/29,11:25 AM,15.72,13.22,85.0,SSE,2.74,9.33,1007.45,0.0,0.76,NA,2.0
2015/10/29,11:30 AM,16.0,13.28,84.0,SE,3.22,9.33,1007.45,0.0,0.76,NA,2.0
2015/10/29,11:35 AM,16.0,13.11,83.0,East,5.47,9.33,1007.45,0.0,0.76,NA,2.0
2015/10/29,11:40 AM,16.22,13.17,82.0,WSW,7.88,9.33,1007.45,0.0,0.76,NA,2.0
2015/10/29,11:45 AM,16.5,13.22,81.0,SE,5.15,9.33,1007.45,0.0,0.76,NA,2.0
2015/10/29,11:50 AM,16.61,12.94,79.0,SSE,4.99,9.33,1007.45,0.0,0.76,NA,2.0
2015/10/29,11:55 AM,17.11,13.22,78.0,ESE,3.38,9.33,1007.11,0.0,0.76,NA,2.0
2015/10/29,12:00 PM,17.5,13.44,77.0,East,2.9,9.33,1007.11,0.0,0.76,NA,2.0
2015/10/29,12:05 PM,17.39,13.11,76.0,SE,4.18,11.1,1007.45,0.0,0.76,NA,2.0
2015/10/29,12:10 PM,17.22,12.94,76.0,SE,6.6,11.1,1007.45,0.0,0.76,NA,2.0
2015/10/29,12:15 PM,16.72,12.67,77.0,ESE,3.7,11.1,1007.45,0.0,0.76,NA,2.0
2015/10/29,12:20 PM,16.72,12.67,77.0,SE,5.15,11.1,1007.45,0.0,0.76,NA,2.0
2015/10/29,12:25 PM,16.72,12.28,75.0,East,2.09,7.4,1007.45,0.0,0.76,NA,2.0
2015/10/29,12:30 PM,16.89,12.61,76.0,SSE,2.41,7.4,1007.45,0.0,0.76,NA,2.0
2015/10/29,12:35 PM,16.78,12.11,74.0,SE,6.11,7.4,1007.45,0.0,0.76,NA,2.0
2015/10/29,12:40 PM,17.0,12.56,75.0,SE,0.8,7.4,1007.45,0.0,0.76,NA,2.0
2015/10/29,12:45 PM,17.5,12.61,73.0,SSW,2.74,7.4,1007.45,0.0,0.76,NA,2.0
2015/10/29,12:50 PM,17.39,12.06,71.0,West,4.18,5.63,1007.45,0.0,0.76,NA,2.0
2015/10/29,12:55 PM,17.39,12.28,72.0,North,0.0,5.63,1007.45,0.0,0.76,NA,2.0
2015/10/29,01:00 PM,17.39,12.28,72.0,South,0.32,5.63,1007.45,0.0,0.76,NA,2.0
2015/10/29,01:05 PM,17.28,12.39,73.0,SSE,3.22,5.63,1007.79,0.0,0.76,NA,2.0
2015/10/29,01:10 PM,17.39,12.5,73.0,WSW,4.18,5.63,1007.79,0.0,0.76,NA,2.0
2015/10/29,01:15 PM,17.11,12.44,74.0,SW,3.86,7.4,1007.45,0.0,0.76,NA,2.0
2015/10/29,01:20 PM,17.39,12.72,74.0,SW,2.25,7.4,1007.45,0.0,0.76,NA,2.0
2015/10/29,01:25 PM,17.39,12.72,74.0,WSW,3.86,7.4,1007.45,0.0,0.76,NA,2.0
2015/10/29,01:30 PM,17.61,12.72,73.0,West,4.99,7.4,1007.45,0.0,0.76,NA,2.0
2015/10/29,01:35 PM,17.11,12.44,74.0,WSW,5.63,9.33,1007.45,0.0,0.76,NA,2.0
2015/10/29,01:40 PM,17.22,12.56,74.0,West,1.77,9.33,1007.45,0.0,0.76,NA,2.0
2015/10/29,01:45 PM,17.28,12.39,73.0,SSW,3.54,9.33,1007.45,0.0,0.76,NA,2.0
2015/10/29,01:50 PM,17.39,12.5,73.0,West,2.9,7.4,1007.79,0.0,0.76,NA,2.0
2015/10/29,01:55 PM,17.22,12.33,73.0,SSE,6.6,7.4,1007.79,0.0,0.76,NA,2.0
2015/10/29,02:00 PM,16.89,11.83,72.0,ESE,5.79,13.03,1007.79,0.0,0.76,NA,2.0
2015/10/29,02:05 PM,17.11,12.0,72.0,SSW,6.76,13.03,1007.11,0.0,0.76,NA,2.0
2015/10/29,02:10 PM,17.22,11.89,71.0,SSW,4.51,9.33,1007.11,0.0,0.76,NA,2.0
2015/10/29,02:15 PM,17.28,11.78,70.0,SW,4.34,9.33,1007.11,0.0,0.76,NA,2.0
2015/10/29,02:20 PM,17.89,12.11,69.0,SSE,3.54,7.4,1007.11,0.0,0.76,NA,2.0
2015/10/29,02:25 PM,17.72,11.72,68.0,,4.34,7.4,1007.11,0.0,0.76,NA,2.0
2015/10/29,02:30 PM,17.89,11.67,67.0,SSW,3.86,5.63,1007.11,0.0,0.76,NA,2.0
2015/10/29,02:35 PM,17.89,11.67,67.0,West,4.02,7.4,1007.11,0.0,0.76,NA,2.0
2015/10/29,02:40 PM,17.61,10.94,65.0,SE,4.18,9.33,1006.77,0.0,0.76,NA,2.0
2015/10/29,02:45 PM,17.78,11.11,65.0,SSW,3.7,9.33,1006.77,0.0,0.76,NA,2.0
2015/10/29,02:50 PM,17.78,11.33,66.0,South,4.83,7.4,1006.77,0.0,0.76,NA,2.0
2015/10/29,02:55 PM,18.11,11.67,66.0,West,3.06,7.4,1006.77,0.0,0.76,NA,2.0
2015/10/29,03:00 PM,18.22,11.56,65.0,SE,9.01,11.1,1006.77,0.0,0.76,NA,2.0
2015/10/29,03:05 PM,18.0,11.56,66.0,SSE,7.88,11.1,1006.43,0.0,0.76,NA,2.0
2015/10/29,03:10 PM,18.0,12.0,68.0,ESE,3.06,11.1,1006.43,0.0,0.76,NA,2.0
2015/10/29,03:15 PM,18.11,12.11,68.0,South,4.51,9.33,1006.43,0.0,0.76,NA,2.0
2015/10/29,03:20 PM,18.11,12.33,69.0,SW,4.67,7.4,1006.43,0.0,0.76,NA,2.0
2015/10/29,03:25 PM,18.0,12.0,68.0,SSE,3.54,7.4,1006.43,0.0,0.76,NA,2.0
2015/10/29,03:30 PM,17.89,11.89,68.0,SSE,3.22,7.4,1006.43,0.0,0.76,NA,2.0
2015/10/29,03:35 PM,17.89,11.89,68.0,SSE,2.9,7.4,1006.43,0.0,0.76,NA,2.0
2015/10/29,03:40 PM,18.0,11.78,67.0,West,3.06,7.4,1006.1,0.0,0.76,NA,2.0
2015/10/29,03:45 PM,18.22,12.0,67.0,SW,3.54,7.4,1006.1,0.0,0.76,NA,2.0
2015/10/29,03:50 PM,18.72,12.0,65.0,ESE,3.38,7.4,1006.1,0.0,0.76,NA,2.0
2015/10/29,03:55 PM,18.61,11.67,64.0,South,2.9,7.4,1006.1,0.0,0.76,NA,2.0
2015/10/29,04:00 PM,18.72,11.56,63.0,SSE,2.74,7.4,1006.1,0.0,0.76,NA,2.0
2015/10/29,04:05 PM,18.5,11.33,63.0,SSW,3.54,11.1,1006.1,0.0,0.76,NA,2.0
2015/10/29,04:10 PM,18.5,11.06,62.0,SE,2.9,11.1,1006.1,0.0,0.76,NA,2.0
2015/10/29,04:15 PM,18.5,10.83,61.0,SSE,3.86,9.33,1005.76,0.0,0.76,NA,2.0
2015/10/29,04:20 PM,18.5,10.61,60.0,NNE,0.97,7.4,1005.76,0.0,0.76,NA,2.0
2015/10/29,04:25 PM,18.72,10.78,60.0,East,2.41,3.7,1005.76,0.0,0.76,NA,2.0
2015/10/29,04:30 PM,19.0,11.28,61.0,SE,6.28,6.28,1006.1,0.0,0.76,NA,2.0
2015/10/29,04:35 PM,18.78,11.11,61.0,SSW,4.18,9.33,1006.1,0.0,0.76,NA,2.0
2015/10/29,04:40 PM,18.72,10.78,60.0,SSW,3.54,9.33,1006.1,0.0,0.76,NA,2.0
2015/10/29,04:45 PM,18.78,10.83,60.0,SSW,6.11,9.33,1006.1,0.0,0.76,NA,2.0
2015/10/29,04:50 PM,18.72,10.78,60.0,SW,4.34,9.33,1006.1,0.0,0.76,NA,2.0
2015/10/29,04:55 PM,18.72,11.06,61.0,SSW,4.34,7.4,1006.1,0.0,0.76,NA,2.0
2015/10/29,05:00 PM,18.39,11.22,63.0,SW,3.06,7.4,1006.1,0.0,0.76,NA,2.0
2015/10/29,05:05 PM,18.11,11.17,64.0,SSW,4.34,9.33,1006.43,0.0,0.76,NA,2.0
2015/10/29,05:10 PM,18.0,11.11,64.0,SSW,4.34,9.33,1006.43,0.0,0.76,NA,2.0
2015/10/29,05:15 PM,18.0,11.33,65.0,SW,2.41,9.33,1006.43,0.0,0.76,NA,2.0
2015/10/29,05:20 PM,17.89,11.44,66.0,SSE,3.22,9.33,1006.43,0.0,0.76,NA,2.0
2015/10/29,05:25 PM,17.78,11.11,65.0,South,3.54,7.4,1006.43,0.0,0.76,NA,2.0
2015/10/29,05:30 PM,18.22,11.28,64.0,SSE,5.15,7.4,1006.43,0.0,0.76,NA,2.0
2015/10/29,05:35 PM,18.11,11.44,65.0,NW,0.0,7.4,1006.43,0.0,0.76,NA,2.0
2015/10/29,05:40 PM,17.61,11.39,67.0,SW,1.29,7.4,1006.43,0.0,0.76,NA,2.0
2015/10/29,05:45 PM,17.11,11.39,69.0,South,3.06,7.4,1006.43,0.0,0.76,NA,2.0
2015/10/29,05:50 PM,16.89,11.39,70.0,SSE,2.25,7.4,1006.1,0.0,0.76,NA,2.0
2015/10/29,05:55 PM,16.72,11.22,70.0,SSW,2.09,3.7,1006.1,0.0,0.76,NA,2.0
2015/10/29,06:00 PM,16.61,11.33,71.0,SW,0.0,3.7,1006.1,0.0,0.76,NA,2.0
2015/10/29,06:05 PM,16.5,11.44,72.0,SW,0.0,3.7,1006.1,0.0,0.76,NA,2.0
2015/10/29,06:11 PM,16.28,11.44,73.0,SW,0.0,0.0,1006.1,0.0,0.76,NA,2.0
2015/10/29,06:16 PM,16.11,11.5,74.0,West,0.0,0.0,1006.1,0.0,0.76,NA,2.0
2015/10/29,06:21 PM,16.0,11.39,74.0,West,0.0,0.0,1006.1,0.0,0.76,NA,2.0
2015/10/29,06:26 PM,16.0,11.56,75.0,NW,0.0,0.0,1006.1,0.0,0.76,NA,2.0
2015/10/29,06:31 PM,15.89,11.44,75.0,NW,0.0,0.0,1006.1,0.0,0.76,NA,2.0
2015/10/29,06:36 PM,15.61,11.78,78.0,ESE,2.74,2.74,1006.1,0.0,0.76,NA,2.0
2015/10/29,06:41 PM,15.5,11.67,78.0,NNW,0.0,1.93,1005.76,0.0,0.76,NA,2.0
2015/10/29,06:46 PM,15.39,11.78,79.0,NNE,0.0,1.93,1005.76,0.0,0.76,NA,2.0
2015/10/29,06:51 PM,15.22,11.61,79.0,NNE,0.0,0.0,1005.76,0.0,0.76,NA,2.0
2015/10/29,06:56 PM,15.0,11.78,81.0,,0.0,0.0,1005.76,0.0,0.76,NA,2.0
2015/10/29,07:01 PM,14.78,11.94,83.0,,0.0,0.0,1005.76,0.0,0.76,NA,2.0
2015/10/29,07:06 PM,14.61,11.78,83.0,South,0.0,0.0,1006.1,0.0,0.76,NA,2.0
2015/10/29,07:11 PM,14.5,11.67,83.0,SSW,0.0,0.0,1006.1,0.0,0.76,NA,2.0
2015/10/29,07:16 PM,14.39,11.72,84.0,West,0.0,0.0,1006.1,0.0,0.76,NA,2.0
2015/10/29,07:21 PM,14.28,11.78,85.0,West,2.9,2.9,1006.1,0.0,0.76,NA,2.0
2015/10/29,07:26 PM,14.28,11.78,85.0,SW,2.41,3.7,1006.1,0.0,0.76,NA,2.0
2015/10/29,07:31 PM,14.28,11.78,85.0,SSW,0.0,3.7,1006.43,0.0,0.76,NA,2.0
2015/10/29,07:36 PM,14.28,11.94,86.0,ESE,0.0,3.7,1006.43,0.0,0.76,NA,2.0
2015/10/29,07:41 PM,14.28,11.94,86.0,ESE,0.64,1.93,1006.1,0.0,0.76,NA,2.0
2015/10/29,07:46 PM,14.22,12.11,87.0,ESE,3.54,3.7,1006.1,0.0,0.76,NA,2.0
2015/10/29,07:51 PM,14.11,12.0,87.0,ESE,2.09,3.7,1006.1,0.0,0.76,NA,2.0
2015/10/29,07:56 PM,14.0,11.89,87.0,ESE,2.74,3.7,1006.1,0.0,0.76,NA,2.0
2015/10/29,08:01 PM,13.89,11.78,87.0,ESE,2.9,3.7,1006.1,0.0,0.76,NA,2.0
2015/10/29,08:06 PM,13.72,11.61,87.0,SE,1.77,3.7,1005.76,0.0,0.76,NA,2.0
2015/10/29,08:11 PM,13.61,11.67,88.0,SSE,0.0,3.7,1005.76,0.0,0.76,NA,2.0
2015/10/29,08:16 PM,13.39,11.44,88.0,SE,0.0,3.7,1006.1,0.0,0.76,NA,2.0
2015/10/29,08:21 PM,13.11,11.33,89.0,SE,0.0,0.0,1006.1,0.0,0.76,NA,2.0
2015/10/29,08:26 PM,12.89,11.11,89.0,SE,0.0,0.0,1006.1,0.0,0.76,NA,2.0
2015/10/29,08:31 PM,12.72,11.28,91.0,SSE,0.0,0.0,1005.76,0.0,0.76,NA,2.0
2015/10/29,08:36 PM,12.61,11.17,91.0,SE,0.0,0.0,1005.76,0.0,0.76,NA,2.0
2015/10/29,08:41 PM,12.5,11.22,92.0,SSW,0.0,0.0,1005.76,0.0,0.76,NA,2.0
2015/10/29,08:46 PM,12.22,11.11,93.0,NE,1.77,1.93,1005.76,0.0,0.76,NA,2.0
2015/10/29,08:51 PM,12.11,11.17,94.0,ENE,0.0,3.7,1006.43,0.0,0.76,NA,2.0
2015/10/29,08:56 PM,12.11,11.17,94.0,East,3.22,3.7,1006.43,0.0,0.76,NA,2.0
2015/10/29,09:01 PM,12.11,11.17,94.0,East,3.7,5.63,1006.43,0.0,0.76,NA,2.0
2015/10/29,09:06 PM,12.22,11.28,94.0,East,7.4,7.4,1005.76,0.0,0.76,NA,2.0
2015/10/29,09:11 PM,12.28,11.33,94.0,SE,4.02,11.1,1005.76,0.0,0.76,NA,2.0
2015/10/29,09:16 PM,12.28,11.33,94.0,ESE,3.54,11.1,1005.42,0.0,0.76,NA,2.0
2015/10/29,09:21 PM,12.28,11.33,94.0,ESE,4.51,7.4,1005.42,0.0,0.76,NA,2.0
2015/10/29,09:26 PM,12.28,11.33,94.0,ESE,4.18,7.4,1005.42,0.0,0.76,NA,2.0
2015/10/29,09:31 PM,12.22,11.28,94.0,East,3.86,7.4,1005.42,0.0,0.76,NA,2.0
2015/10/29,09:36 PM,12.11,11.17,94.0,ESE,0.8,7.4,1005.42,0.0,0.76,NA,2.0
2015/10/29,09:41 PM,12.11,11.17,94.0,ESE,5.47,7.4,1006.1,0.0,0.76,NA,2.0
2015/10/29,09:46 PM,12.22,11.28,94.0,East,8.04,9.33,1006.1,0.0,0.76,NA,2.0
2015/10/29,09:51 PM,12.22,11.28,94.0,ESE,5.15,9.33,1006.1,0.0,0.76,NA,2.0
2015/10/29,09:56 PM,12.22,11.28,94.0,SE,3.38,9.33,1006.1,0.0,0.76,NA,2.0
2015/10/29,10:01 PM,12.11,11.17,94.0,SSE,7.72,9.33,1006.1,0.0,0.76,NA,2.0
2015/10/29,10:06 PM,12.11,11.17,94.0,SE,3.22,9.33,1005.76,0.0,0.76,NA,2.0
2015/10/29,10:11 PM,12.11,11.17,94.0,SE,7.72,9.33,1005.76,0.0,0.76,NA,2.0
2015/10/29,10:16 PM,12.11,11.17,94.0,ESE,6.11,9.33,1006.1,0.0,0.76,NA,2.0
2015/10/29,10:21 PM,12.11,11.17,94.0,East,5.15,9.33,1006.1,0.0,0.76,NA,2.0
2015/10/29,10:26 PM,12.0,11.06,94.0,ESE,5.79,9.33,1006.1,0.0,0.76,NA,2.0
2015/10/29,10:31 PM,12.0,11.06,94.0,SSE,5.15,9.33,1006.1,0.0,0.76,NA,2.0
2015/10/29,10:36 PM,11.89,10.94,94.0,SSW,5.63,9.33,1006.1,0.0,0.76,NA,2.0
2015/10/29,10:41 PM,11.78,10.83,94.0,ESE,7.24,9.33,1006.43,0.0,0.76,NA,2.0
2015/10/29,10:46 PM,11.78,11.0,95.0,SE,6.11,9.33,1006.43,0.0,0.76,NA,2.0
2015/10/29,10:51 PM,11.78,11.0,95.0,South,3.86,9.33,1006.43,0.0,0.76,NA,2.0
2015/10/29,10:56 PM,11.78,11.0,95.0,SE,5.15,9.33,1006.43,0.0,0.76,NA,2.0
2015/10/29,11:01 PM,11.78,11.0,95.0,ESE,6.28,9.33,1006.43,0.0,0.76,NA,2.0
2015/10/29,11:06 PM,11.78,11.0,95.0,ESE,7.56,9.33,1006.43,0.0,0.76,NA,2.0
2015/10/29,11:11 PM,11.78,11.0,95.0,East,7.24,9.33,1006.43,0.0,0.76,NA,2.0
2015/10/29,11:16 PM,11.78,11.0,95.0,ESE,6.76,9.33,1006.43,0.0,0.76,NA,2.0
2015/10/29,11:21 PM,11.78,11.0,95.0,ESE,5.63,9.33,1006.43,0.0,0.76,NA,2.0
2015/10/29,11:26 PM,11.78,11.0,95.0,SE,4.83,9.33,1006.43,0.0,0.76,NA,2.0
2015/10/29,11:31 PM,11.78,11.0,95.0,East,8.04,9.33,1006.43,0.0,0.76,NA,2.0
2015/10/29,11:36 PM,11.72,10.94,95.0,ESE,5.79,9.33,1006.43,0.0,0.76,NA,2.0
